#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AFD7CC
#Date Time: 2020-10-08 16:10:03.695
#Sample rate: 10239.6Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Noise
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 5 V
#Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
2.257906383872311,-3.777633316409741,-0.9436903626116416
2.258004043872311,-1.026795336363971,-0.9436903626116416
2.258101703872311,1.415444414327842,-0.930281714789675
2.258199363872311,1.621176567238382,-0.9202252289232343
2.258297023872311,1.720724383163525,-0.9068165811012462
2.258394683872311,1.767180030594938,-0.8934079332793253
2.258492343872311,1.790407854310801,-0.8766471235018387
2.258590003872311,1.800362635903246,-0.8598863137244376
2.258687663872311,1.806999156964916,-0.843125503946945
2.258785323872311,1.810317417495731,-0.8263646941695437
2.258882983872311,1.813635678026169,-0.8096038843920541
2.258980643872311,1.382261809020198,-0.7961952365701331
2.259078303872311,0.4066932129570333,-0.7894909126591239
2.259175963872311,0.3403280023407301,-0.7827865887481634
2.259273623872311,0.3071453970323551,-0.7760822648371634
2.259371283872311,0.2938723549090944,-0.7660257789707227
2.259468943872311,0.2872358338474189,-0.7593214550597225
2.259566603872311,0.2839175733166037,-0.7559692931042422
2.259664263872311,0.2805993127857734,-0.7492649691932513
2.259761923872311,0.2805993127857734,-0.7425606452822908
2.259859583872311,0.2805993127860692,-0.7392084833267801
2.259957243872311,0.6057888448059551,-0.7291519974603394
2.260054903872311,4.401878892069664,-0.6956303779054028
2.260152563872311,4.63747538975754,-0.6688130822615609
2.260250223872311,4.753614508336868,-0.6386436246620802
2.260347883872311,4.810024937360725,-0.6084741670627581
2.260445543872311,4.833252761076613,-0.5783047094632683
2.260543203872311,4.849844063730689,-0.5447830899084659
2.260640863872311,4.85648058479237,-0.5146136323089699
2.260738523872311,4.859798845323186,-0.4810920127541676
2.260836183872311,4.859798845323195,-0.4475703931991853
2.260933843872311,4.86311710585401,-0.4174009355998632
2.261031503872311,0.5195140710041061,-0.4140487736443159
2.261129163872311,-0.5921032068189734,-0.4106966116888356
2.261226823872311,-0.7646527544239301,-0.4073444497333432
2.261324483872311,-0.8476092676943092,-0.4106966116888234
2.261422143872311,-0.8874283940643688,-0.4140487736443189
2.261519803872311,-0.9073379572492598,-0.4140487736443189
2.261617463872311,-0.9139744783109504,-0.4174009355998113
2.261715123872311,-0.9206109993725807,-0.4207530975552916
2.261812783872311,-0.923929259903417,-0.4241052595107901
2.261910443872311,-0.923929259903417,-0.4274574214662704
2.262008103872311,0.5228323315369402,-0.4207530975552854
2.262105763872311,1.621176567236759,-0.4073444497333645
2.262203423872311,1.720724383163525,-0.3972879638668598
2.262301083872311,1.767180030594938,-0.3838793160449389
2.262398743872311,1.790407854310792,-0.3738228301784463
2.262496403872311,1.800362635903246,-0.3604141823565131
2.262594063872311,1.803680896434089,-0.3470055345345313
2.262691723872311,1.806999156964907,-0.3335968867125981
2.262789383872311,1.810317417495737,-0.3235404008461055
2.262887043872311,1.810317417495737,-0.3101317530241724
2.262984703872311,2.268237370749479,-0.2967231052021905
2.263082363872311,3.144258150885479,-0.2766101334692908
2.263180023872311,3.207305100972732,-0.2564971617363179
2.263277683872311,3.237169445750096,-0.2363841900034181
2.263375343872311,3.250442487873447,-0.2129190563149559
2.263473003872311,3.260397269465901,-0.1928060845820562
2.263570663872311,3.263715529996744,-0.1726931128490833
2.263668323872311,3.263715529996744,-0.1525801411161836
2.263765983872311,3.263715529996744,-0.1358193313387001
2.263863643872311,3.267033790527562,-0.1157063596058003
2.263961303872311,3.240487706280974,-0.09559338787282745
2.264058963872311,3.06461989814761,-0.07883257809541103
