#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AFD7CC
#Date Time: 2020-12-01 10:48:27.538
#Sample rate: 20479.2Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: sumof2sin
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.2936255491525424,-0.001452832334284948,0.06531038599066298
0.2936743791525424,0.05495759668972672,0.06531038599066298
0.2937232091525424,-0.1872754220604411,0.06531038599066298
0.2937720391525424,-0.140819774628902,0.06531038599066298
0.2938208691525424,-0.3465519275400034,0.06195822403517359
0.2938696991525424,-0.2337310694919801,0.06195822403517359
0.2939185291525424,-0.1607293378138473,0.05860606207968421
0.2939673591525424,-0.1109554298514841,0.05860606207968421
0.2940161891525424,0.06491237828219937,0.06195822403517359
0.2940650191525424,0.01513847031983613,0.06195822403517359
0.2941138491525424,0.2308254048234102,0.06195822403517359
0.2941626791525424,0.1412323704911563,0.06195822403517359
0.2942115091525424,0.320418439155664,0.06195822403517359
0.2942603391525424,0.2540532285391797,0.06195822403517359
0.2943091691525424,0.320418439155664,0.06195822403517359
0.2943579991525424,0.3270549602173125,0.06195822403517359
0.2944068291525424,0.2540532285391797,0.06531038599066298
0.2944556591525424,0.3303732207481367,0.06531038599066298
0.2945044891525424,0.151187152083629,0.06531038599066298
0.2945533191525424,0.244098446946707,0.06531038599066298
0.2946021491525424,0.03172977297395721,0.06531038599066298
0.2946509791525424,0.07486715987467202,0.06531038599066298
0.2946998091525424,-0.09436412719736301,0.06531038599066298
0.2947486391525424,-0.1607293378138473,0.06531038599066298
0.2947974691525424,-0.2370493300228043,0.06195822403517359
0.2948462991525424,-0.3465519275400034,0.06195822403517359
0.2948951291525424,-0.1375015140980778,0.06195822403517359
0.2949439591525424,-0.1939119431220895,0.06195822403517359
0.2949927891525424,0.04168455456642986,0.05860606207968421
0.2950416191525424,-0.0114076139267576,0.05860606207968421
0.2950904491525424,0.1611419336761016,0.05860606207968421
0.2951392791525424,0.1744149757993985,0.05860606207968421
0.2951881091525424,0.2241888837617617,0.06195822403517359
0.2952369391525424,0.3171001786248398,0.06195822403517359
0.2952857691525424,0.2407801864158828,0.06195822403517359
0.2953345991525424,0.3867836497721484,0.06531038599066298
0.2953834291525424,0.227507144292586,0.06531038599066298
0.2954322591525424,0.3536010444639062,0.06531038599066298
0.2954810891525424,0.1943245389843438,0.06531038599066298
0.2955299191525424,0.227507144292586,0.06531038599066298
0.2955787491525424,0.1312775888986837,0.06195822403517359
0.2956275791525424,0.03504803350478143,0.06195822403517359
0.2956764091525424,0.02509325191230878,0.06531038599066298
0.2957252391525424,-0.1839571615296168,0.06195822403517359
0.2957740691525424,-0.1375015140980778,0.06195822403517359
0.2958228991525424,-0.3764162723174214,0.06195822403517359
0.2958717291525424,-0.1905936825912653,0.06195822403517359
0.2959205591525424,-0.2038667247145621,0.06195822403517359
0.2959693891525424,-0.05786326135829662,0.06195822403517359
0.2960182191525424,0.02509325191230878,0.05860606207968421
0.2960670491525424,0.0483210756280783,0.05860606207968421
0.2961158791525424,0.2175523627001133,0.06195822403517359
0.2961647091525424,0.1412323704911563,0.06195822403517359
0.2962135391525424,0.3370097418097851,0.05860606207968421
0.2962623691525424,0.2208706232309375,0.06195822403517359
0.2963111991525424,0.3602375655255546,0.06195822403517359
0.2963600291525424,0.2772810522549492,0.06195822403517359
0.2964088591525424,0.3005088759707187,0.06531038599066298
0.2964576891525424,0.2872358338474219,0.06531038599066298
0.2965065191525424,0.1744149757993985,0.06195822403517359
0.2965553491525424,0.2308254048234102,0.06531038599066298
0.2966041791525424,0.02177499138148457,0.06531038599066298
0.2966530091525424,0.09145846252879311,0.06531038599066298
0.2967018391525424,-0.1375015140980778,0.06195822403517359
0.2967506691525424,-0.1209102114439567,0.06195822403517359
0.2967994991525424,-0.2901414985159917,0.06195822403517359
0.2968483291525424,-0.3000962801084644,0.06195822403517359
0.2968971591525424,-0.1673658588754958,0.05860606207968421
0.2969459891525424,-0.1773206404679684,0.05860606207968421
0.2969948191525424,0.04500281509725408,0.06195822403517359
0.2970436491525424,-0.02468065605005446,0.05860606207968421
0.2970924791525424,0.1943245389843438,0.06195822403517359
0.2971413091525424,0.1312775888986837,0.05860606207968421
0.2971901391525424,0.2706445311933008,0.06195822403517359
0.2972389691525424,0.2706445311933008,0.06195822403517359
0.2972877991525424,0.2805993127857734,0.06195822403517359
0.2973366291525424,0.3569193049947304,0.06195822403517359
0.2973854591525424,0.2374619258850586,0.06195822403517359
0.2974342891525424,0.3569193049947304,0.06531038599066298
0.2974831191525424,0.1677784547377501,0.06195822403517359
0.2975319491525424,0.2606897496008281,0.06531038599066298
0.2975807791525424,0.08150368093632046,0.06195822403517359
0.2976296091525424,0.07818542040549624,0.06531038599066298
0.2976784391525424,-0.02468065605005446,0.06195822403517359
0.2977272691525424,-0.1507745562213747,0.06195822403517359
0.2977760991525424,-0.1640475983446715,0.06195822403517359
0.2978249291525424,-0.3730980117865972,0.05860606207968421
0.2978737591525424,-0.17068411940632,0.05860606207968421
0.2979225891525424,-0.2304128089611559,0.05860606207968421
0.2979714191525424,-0.01472587445758181,0.05860606207968421
0.2980202491525424,-0.02136239551923024,0.05860606207968421
0.2980690791525424,0.09809498359044154,0.05860606207968421
0.2981179091525424,0.1777332363302227,0.05860606207968421
0.2981667391525424,0.1710967152685743,0.05860606207968421
0.2982155691525424,0.3270549602173125,0.05860606207968421
0.2982643991525424,0.2175523627001133,0.05860606207968421
0.2983132291525424,0.3834653892413241,0.06195822403517359
0.2983620591525424,0.2407801864158828,0.06195822403517359
0.2984108891525424,0.3436462628714335,0.06195822403517359
0.2984597191525424,0.2374619258850586,0.06531038599066298
0.2985085491525424,0.2175523627001133,0.06195822403517359
0.2985573791525424,0.1910062784535196,0.06531038599066298
0.2986062091525424,0.03836629403560565,0.06531038599066298
0.2986550391525424,0.08150368093632046,0.06195822403517359
0.2987038691525424,-0.1540928167521989,0.06195822403517359
0.2987526991525424,-0.09768238772818721,0.06195822403517359
0.2988015291525424,-0.3332788854167066,0.06195822403517359
0.2988503591525424,-0.2503223721461011,0.05860606207968421
0.2988991891525424,-0.2138215063070348,0.05860606207968421
0.2989480191525424,-0.1341832535672536,0.05860606207968421
0.2989968491525424,0.01513847031983613,0.05860606207968421
0.2990456791525424,-0.00808935339593338,0.05860606207968421
0.2990945091525424,0.2042793205768164,0.05860606207968421
0.2991433391525424,0.1146862862445626,0.05860606207968421
0.2991921691525424,0.3104636575631914,0.05860606207968421
0.2992409991525424,0.227507144292586,0.05860606207968421
0.2992898291525424,0.3303732207481367,0.06195822403517359
0.2993386591525424,0.3137819180940156,0.06195822403517359
0.2993874891525424,0.2772810522549492,0.06195822403517359
0.2994363191525424,0.3303732207481367,0.06195822403517359
0.2994851491525424,0.1744149757993985,0.06195822403517359
0.2995339791525424,0.2673262706624766,0.06531038599066298
0.2995828091525424,0.05495759668972672,0.06195822403517359
