#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AFD7CC
#Date Time: 2020-10-29 16:10:27.247
#Sample rate: 800Hz
#Samples: 7483
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 954.9296 mHz
#Period: 1.04719762 s
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
7.35375,-1.69708396358546,-1.808548147127903
7.355,-1.707038745177932,-1.815252471038882
7.35625,-1.71367526623958,-1.82195679494986
7.3575,-1.720311787301229,-1.828661118860839
7.358750000000001,-1.726948308362877,-1.832013280816328
7.359999999999999,-1.733584829424526,-1.838717604727307
7.36125,-1.743539611016999,-1.845421928638286
7.3625,-1.750176132078647,-1.852126252549265
7.36375,-1.756812653140295,-1.858830576460244
7.365,-1.763449174201944,-1.865534900371222
7.36625,-1.770085695263592,-1.868887062326712
7.3675,-1.780040476856065,-1.875591386237691
7.36875,-1.786676997917713,-1.882295710148669
7.37,-1.793313518979362,-1.889000034059648
7.37125,-1.79995004004101,-1.892352196015137
7.3725,-1.806586561102658,-1.899056519926116
7.373749999999999,-1.813223082164307,-1.905760843837095
7.375,-1.819859603225956,-1.909113005792584
7.376250000000001,-1.826496124287604,-1.912465167748074
7.3775,-1.829814384818428,-1.915817329703563
7.37875,-1.836450905880076,-1.922521653614542
7.38,-1.843087426941725,-1.925873815570031
7.38125,-1.849723948003373,-1.93257813948101
7.3825,-1.856360469065022,-1.935930301436499
7.38375,-1.86299699012667,-1.942634625347478
7.385,-1.866315250657494,-1.945986787302967
7.38625,-1.872951771719143,-1.952691111213946
7.3875,-1.879588292780791,-1.956043273169436
7.38875,-1.88622481384244,-1.959395435124925
7.390000000000001,-1.889543074373264,-1.962747597080414
7.391249999999999,-1.896179595434913,-1.966099759035904
7.3925,-1.899497855965737,-1.969451920991393
7.39375,-1.906134377027385,-1.972804082946882
7.395,-1.909452637558209,-1.976156244902372
7.39625,-1.912770898089033,-1.979508406857861
7.3975,-1.919407419150682,-1.982860568813351
7.39875,-1.922725679681506,-1.98621273076884
7.4,-1.92604394021233,-1.989564892724329
7.40125,-1.932680461273979,-1.992917054679819
7.4025,-1.935998721804803,-1.996269216635308
7.40375,-1.939316982335627,-1.999621378590798
7.404999999999999,-1.945953503397276,-2.002973540546287
7.40625,-1.9492717639281,-2.002973540546287
7.407500000000001,-1.952590024458924,-2.006325702501776
7.40875,-1.955908284989748,-2.006325702501776
7.41,-1.959226545520572,-2.009677864457266
7.41125,-1.962544806051397,-2.009677864457266
7.4125,-1.965863066582221,-2.013030026412755
7.41375,-1.969181327113045,-2.013030026412755
7.415,-1.972499587643869,-2.016382188368245
7.41625,-1.975817848174694,-2.019734350323734
7.4175,-1.979136108705518,-2.019734350323734
