#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AFD7CC
#Date Time: 2020-10-29 16:06:48.090
#Sample rate: 800Hz
#Samples: 7711
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 318.309 mHz
#Period: 3.1416014 s
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.05625000000000036,-1.315484002540676,-1.369414930958795
0.05750000000000011,-1.318802263071499,-1.372767092914283
0.05874999999999986,-1.322120523602323,-1.376119254869772
0.05999999999999961,-1.325438784133145,-1.37947141682526
0.06125000000000025,-1.328757044663972,-1.382823578780751
0.0625,-1.332075305194796,-1.38617574073624
0.06374999999999975,-1.338711826256444,-1.38952790269173
0.06500000000000039,-1.34203008678727,-1.392880064647221
0.06625000000000014,-1.345348347318092,-1.396232226602709
0.06749999999999989,-1.348666607848917,-1.399584388558198
0.06874999999999964,-1.355303128910562,-1.406288712469174
0.07000000000000028,-1.358621389441389,-1.409640874424666
0.07125000000000004,-1.361939649972213,-1.412993036380155
0.07249999999999979,-1.365257910503038,-1.416345198335645
0.07375000000000043,-1.368576171033864,-1.419697360291136
0.07500000000000018,-1.371894431564686,-1.423049522246624
0.07624999999999993,-1.375212692095511,-1.426401684202113
0.07749999999999968,-1.378530952626333,-1.429753846157601
0.07875000000000032,-1.381849213157162,-1.433106008113093
0.08000000000000007,-1.388485734218807,-1.436458170068581
0.08124999999999982,-1.391803994749631,-1.43981033202407
0.08249999999999957,-1.395122255280454,-1.443162493979558
0.08375000000000021,-1.39844051581128,-1.446514655935049
0.08499999999999996,-1.401758776342104,-1.449866817890539
0.08624999999999972,-1.405077036872928,-1.453218979846028
0.08750000000000036,-1.408395297403754,-1.456571141801519
0.08875000000000011,-1.411713557934577,-1.459923303757007
0.08999999999999986,-1.415031818465401,-1.463275465712496
0.09124999999999961,-1.418350078996224,-1.469979789623472
0.09250000000000025,-1.42166833952705,-1.469979789623475
0.09375,-1.424986600057874,-1.473331951578964
0.09499999999999975,-1.428304860588698,-1.476684113534454
0.09625000000000039,-1.434941381650348,-1.480036275489945
0.09750000000000014,-1.43825964218117,-1.483388437445432
0.09874999999999989,-1.441577902711995,-1.490092761356411
0.09999999999999964,-1.444896163242817,-1.493444923311899
0.1012500000000003,-1.451532684304468,-1.49679708526739
0.1025,-1.454850944835292,-1.500149247222879
0.1037499999999998,-1.458169205366116,-1.503501409178369
0.1050000000000004,-1.461487465896942,-1.50685357113386
0.1062500000000002,-1.464805726427764,-1.510205733089347
0.1074999999999999,-1.464805726427764,-1.513557895044837
0.1087499999999997,-1.468123986958587,-1.516910057000325
0.1100000000000003,-1.471442247489414,-1.520262218955816
0.1112500000000001,-1.474760508020237,-1.520262218955816
0.1124999999999998,-1.478078768551061,-1.526966542866794
0.1137499999999996,-1.484715289612706,-1.526966542866794
0.1150000000000002,-1.488033550143534,-1.533670866777773
0.11625,-1.491351810674358,-1.537023028733263
0.1174999999999997,-1.494670071205182,-1.540375190688752
0.1187500000000004,-1.497988331736008,-1.543727352644243
0.1200000000000001,-1.501306592266831,-1.547079514599731
0.1212499999999999,-1.504624852797655,-1.55043167655522
0.1224999999999996,-1.507943113328478,-1.553783838510708
0.1237500000000002,-1.511261373859303,-1.557136000466199
0.125,-1.514579634390127,-1.560488162421688
0.1262499999999998,-1.514579634390127,-1.563840324377178
0.1275000000000004,-1.517897894920953,-1.563840324377181
0.1287500000000001,-1.521216155451776,-1.570544648288156
0.1299999999999999,-1.5245344159826,-1.570544648288156
0.1312499999999996,-1.527852676513423,-1.573896810243644
0.1325000000000003,-1.534489197575073,-1.580601134154625
0.13375,-1.537807458105897,-1.583953296110114
0.1349999999999998,-1.541125718636721,-1.587305458065603
0.1362500000000004,-1.544443979167547,-1.590657620021093
0.1375000000000002,-1.54776223969837,-1.590657620021093
0.1387499999999999,-1.551080500229194,-1.594009781976582
0.1399999999999997,-1.554398760760016,-1.59736194393207
0.1412500000000003,-1.557717021290844,-1.600714105887562
0.1425000000000001,-1.561035281821666,-1.60406626784305
0.1437499999999998,-1.561035281821666,-1.60741842979854
0.1449999999999996,-1.564353542352489,-1.60741842979854
0.1462500000000002,-1.567671802883315,-1.610770591754029
0.1475,-1.570990063414139,-1.614122753709518
0.1487499999999997,-1.574308323944964,-1.617474915665008
0.1500000000000004,-1.577626584475789,-1.620827077620499
0.1512500000000001,-1.580944845006612,-1.624179239575987
0.1524999999999999,-1.584263105537436,-1.627531401531476
0.1537499999999996,-1.587581366068259,-1.630883563486964
0.1550000000000002,-1.590899626599084,-1.634235725442455
0.15625,-1.594217887129909,-1.637587887397944
0.1574999999999998,-1.597536147660733,-1.640940049353434
0.1587500000000004,-1.600854408191559,-1.640940049353435
0.1600000000000001,-1.604172668722381,-1.644292211308923
0.1612499999999999,-1.604172668722381,-1.647644373264412
0.1624999999999996,-1.607490929253204,-1.6509965352199
0.1637500000000003,-1.61080918978403,-1.654348697175391
0.165,-1.614127450314854,-1.65770085913088
0.1662499999999998,-1.617445710845678,-1.66105302108637
0.1675000000000004,-1.620763971376504,-1.664405183041861
0.1687500000000002,-1.624082231907327,-1.667757344997349
0.1699999999999999,-1.627400492438151,-1.671109506952838
0.1712499999999997,-1.630718752968974,-1.671109506952838
0.1725000000000003,-1.634037013499801,-1.674461668908329
0.1737500000000001,-1.637355274030623,-1.677813830863817
0.1749999999999998,-1.637355274030623,-1.681165992819306
0.1762499999999996,-1.640673534561446,-1.684518154774794
0.1775000000000002,-1.643991795092272,-1.684518154774796
0.17875,-1.647310055623096,-1.687870316730285
0.1799999999999997,-1.650628316153921,-1.691222478685774
0.1812500000000004,-1.653946576684746,-1.694574640641265
0.1825000000000001,-1.657264837215569,-1.697926802596753
0.1837499999999999,-1.660583097746393,-1.701278964552242
0.1849999999999996,-1.663901358277216,-1.70463112650773
0.1862500000000002,-1.667219618808041,-1.707983288463221
0.1875,-1.667219618808041,-1.707983288463221
0.1887499999999998,-1.670537879338866,-1.711335450418711
0.1900000000000004,-1.673856139869691,-1.714687612374201
0.1912500000000001,-1.677174400400514,-1.718039774329689
0.1924999999999999,-1.677174400400514,-1.718039774329689
0.1937499999999996,-1.680492660931337,-1.721391936285177
0.1950000000000003,-1.683810921462162,-1.721391936285179
0.19625,-1.687129181992987,-1.728096260196158
0.1974999999999998,-1.690447442523811,-1.731448422151647
0.1987500000000004,-1.693765703054637,-1.73144842215165
0.2000000000000002,-1.69708396358546,-1.738152746062626
0.2012499999999999,-1.700402224116284,-1.741504908018115
0.2024999999999997,-1.703720484647106,-1.741504908018115
0.2037500000000003,-1.707038745177932,-1.744857069973606
0.2050000000000001,-1.707038745177932,-1.748209231929094
0.2062499999999998,-1.710357005708756,-1.751561393884583
0.2074999999999996,-1.713675266239579,-1.751561393884583
0.2087500000000002,-1.716993526770405,-1.754913555840073
0.21,-1.716993526770405,-1.758265717795562
0.2112499999999997,-1.720311787301229,-1.758265717795562
0.2125000000000004,-1.72031178730123,-1.761617879751053
0.2137500000000001,-1.723630047832053,-1.764970041706541
0.2149999999999999,-1.726948308362877,-1.76832220366203
0.2162499999999996,-1.7302665688937,-1.76832220366203
0.2175000000000002,-1.733584829424526,-1.77167436561752
0.21875,-1.73690308995535,-1.775026527573009
0.2199999999999998,-1.740221350486174,-1.778378689528498
0.2212500000000004,-1.743539611016999,-1.781730851483988
0.2225000000000001,-1.743539611016999,-1.781730851483988
0.2237499999999999,-1.746857871547823,-1.785083013439477
0.2249999999999996,-1.750176132078645,-1.785083013439477
0.2262500000000003,-1.750176132078647,-1.788435175394966
0.2275,-1.753494392609471,-1.791787337350456
0.2287499999999998,-1.756812653140295,-1.791787337350456
0.2300000000000004,-1.760130913671121,-1.795139499305947
0.2312500000000002,-1.763449174201944,-1.798491661261435
0.2324999999999999,-1.763449174201944,-1.798491661261435
0.2337499999999997,-1.766767434732766,-1.801843823216922
0.2350000000000003,-1.770085695263593,-1.805195985172415
0.2362500000000001,-1.773403955794417,-1.808548147127903
0.2374999999999998,-1.776722216325241,-1.811900309083392
0.2387499999999996,-1.776722216325241,-1.811900309083392
0.2400000000000002,-1.780040476856065,-1.815252471038882
0.24125,-1.780040476856065,-1.815252471038882
0.2424999999999997,-1.783358737386889,-1.818604632994371
0.2437500000000004,-1.786676997917713,-1.818604632994372
0.2450000000000001,-1.786676997917713,-1.82195679494986
0.2462499999999999,-1.789995258448537,-1.82195679494986
0.2474999999999996,-1.79331351897936,-1.825308956905348
0.2487500000000002,-1.793313518979362,-1.828661118860839
0.25,-1.796631779510186,-1.832013280816328
0.2512499999999998,-1.79995004004101,-1.832013280816328
0.2525000000000004,-1.803268300571836,-1.835365442771819
0.2537500000000001,-1.806586561102658,-1.838717604727307
0.2549999999999999,-1.806586561102658,-1.842069766682797
0.2562499999999996,-1.809904821633481,-1.842069766682797
0.2575000000000003,-1.813223082164307,-1.845421928638286
0.25875,-1.813223082164307,-1.845421928638286
0.2599999999999998,-1.816541342695131,-1.848774090593775
0.2612500000000004,-1.816541342695133,-1.848774090593777
0.2625000000000002,-1.819859603225956,-1.852126252549265
0.2637499999999999,-1.82317786375678,-1.855478414504754
0.2649999999999997,-1.826496124287602,-1.855478414504754
0.2662500000000003,-1.826496124287605,-1.858830576460245
0.2675000000000001,-1.829814384818428,-1.862182738415733
0.2687499999999998,-1.833132645349252,-1.862182738415733
0.2699999999999996,-1.833132645349252,-1.865534900371221
0.2712500000000002,-1.836450905880076,-1.865534900371222
0.2725,-1.836450905880076,-1.868887062326712
0.2737499999999997,-1.839769166410901,-1.872239224282201
0.2750000000000004,-1.839769166410902,-1.872239224282201
0.2762500000000001,-1.843087426941725,-1.872239224282201
0.2774999999999999,-1.846405687472549,-1.875591386237691
0.2787499999999996,-1.846405687472549,-1.875591386237691
0.2800000000000002,-1.849723948003373,-1.87894354819318
0.28125,-1.849723948003373,-1.882295710148669
0.2824999999999998,-1.853042208534198,-1.882295710148669
0.2837500000000004,-1.856360469065023,-1.885647872104159
0.2850000000000001,-1.859678729595846,-1.885647872104159
0.2862499999999999,-1.86299699012667,-1.889000034059648
0.2874999999999996,-1.86299699012667,-1.892352196015136
0.2887500000000003,-1.866315250657494,-1.892352196015137
0.29,-1.866315250657494,-1.895704357970627
0.2912499999999998,-1.869633511188319,-1.895704357970627
0.2925000000000004,-1.86963351118832,-1.899056519926116
0.2937500000000002,-1.872951771719143,-1.899056519926116
0.2949999999999999,-1.872951771719143,-1.899056519926116
0.2962499999999997,-1.876270032249965,-1.902408681881604
0.2975000000000003,-1.876270032249969,-1.902408681881607
0.2987500000000001,-1.879588292780791,-1.905760843837095
0.2999999999999998,-1.882906553311615,-1.909113005792584
0.3012499999999996,-1.882906553311615,-1.909113005792584
0.3025000000000002,-1.88622481384244,-1.912465167748074
0.30375,-1.889543074373264,-1.915817329703563
0.3049999999999997,-1.889543074373264,-1.915817329703563
0.3062500000000004,-1.892861334904088,-1.915817329703565
0.3075000000000001,-1.892861334904088,-1.919169491659052
0.3087499999999999,-1.892861334904088,-1.919169491659052
0.3099999999999996,-1.896179595434911,-1.919169491659052
0.3112500000000002,-1.896179595434913,-1.922521653614542
0.3125,-1.899497855965737,-1.922521653614542
0.3137499999999998,-1.899497855965737,-1.925873815570031
0.3150000000000004,-1.902816116496562,-1.925873815570033
0.3162500000000001,-1.906134377027385,-1.92922597752552
0.3174999999999999,-1.906134377027385,-1.92922597752552
0.3187499999999996,-1.909452637558208,-1.932578139481008
0.3200000000000003,-1.912770898089033,-1.935930301436499
0.32125,-1.912770898089033,-1.935930301436499
0.3224999999999998,-1.916089158619858,-1.939282463391989
0.3237500000000004,-1.916089158619858,-1.939282463391989
0.3250000000000002,-1.916089158619858,-1.939282463391989
0.3262499999999999,-1.919407419150682,-1.939282463391989
0.3274999999999997,-1.919407419150682,-1.942634625347476
0.3287500000000003,-1.919407419150683,-1.94263462534748
0.3300000000000001,-1.922725679681506,-1.945986787302967
0.3312499999999998,-1.92604394021233,-1.945986787302967
0.3324999999999996,-1.92604394021233,-1.949338949258455
0.3337500000000002,-1.92604394021233,-1.949338949258457
0.335,-1.929362200743154,-1.952691111213946
0.3362499999999997,-1.932680461273979,-1.956043273169436
0.3375000000000004,-1.932680461273979,-1.956043273169437
0.3387500000000001,-1.932680461273979,-1.959395435124925
0.3399999999999999,-1.935998721804803,-1.959395435124925
0.3412499999999996,-1.935998721804803,-1.959395435124925
0.3425000000000002,-1.939316982335627,-1.959395435124925
0.34375,-1.939316982335627,-1.959395435124925
0.3449999999999998,-1.939316982335627,-1.962747597080414
0.3462500000000004,-1.939316982335629,-1.962747597080416
0.3475000000000001,-1.942635242866452,-1.966099759035904
0.3487499999999999,-1.945953503397276,-1.966099759035904
0.3499999999999996,-1.945953503397276,-1.969451920991392
0.3512500000000003,-1.9492717639281,-1.969451920991393
0.3525,-1.9492717639281,-1.972804082946882
0.3537499999999998,-1.952590024458924,-1.972804082946882
0.3550000000000004,-1.952590024458924,-1.972804082946882
0.3562500000000002,-1.952590024458924,-1.972804082946882
0.3574999999999999,-1.952590024458924,-1.976156244902372
0.3587499999999997,-1.955908284989747,-1.976156244902372
0.3600000000000003,-1.955908284989748,-1.976156244902372
0.3612500000000001,-1.955908284989748,-1.976156244902372
0.3624999999999998,-1.959226545520572,-1.979508406857861
0.3637499999999996,-1.959226545520572,-1.979508406857861
0.3650000000000002,-1.962544806051397,-1.979508406857861
0.36625,-1.962544806051397,-1.982860568813351
0.3674999999999997,-1.965863066582221,-1.982860568813351
0.3687500000000004,-1.965863066582222,-1.98621273076884
0.3700000000000001,-1.969181327113045,-1.98621273076884
0.3712499999999999,-1.969181327113045,-1.989564892724329
0.3724999999999996,-1.969181327113045,-1.989564892724329
0.3737500000000002,-1.972499587643869,-1.989564892724329
0.375,-1.972499587643869,-1.989564892724329
0.3762499999999998,-1.972499587643869,-1.989564892724329
0.3775000000000004,-1.972499587643869,-1.989564892724331
0.3787500000000001,-1.972499587643869,-1.992917054679819
0.3799999999999999,-1.975817848174694,-1.992917054679819
0.3812499999999996,-1.975817848174694,-1.992917054679819
0.3825000000000003,-1.975817848174694,-1.996269216635308
0.38375,-1.979136108705518,-1.996269216635308
0.3849999999999998,-1.982454369236342,-1.999621378590798
0.3862500000000004,-1.982454369236342,-1.999621378590798
0.3875000000000002,-1.982454369236342,-1.999621378590798
0.3887499999999999,-1.985772629767166,-1.999621378590798
0.3899999999999997,-1.985772629767166,-2.002973540546286
0.3912500000000003,-1.985772629767166,-2.002973540546287
0.3925000000000001,-1.985772629767166,-2.002973540546287
0.3937499999999998,-1.985772629767166,-2.002973540546287
0.3949999999999996,-1.985772629767166,-2.002973540546287
0.3962500000000002,-1.98909089029799,-2.002973540546287
0.3975,-1.98909089029799,-2.006325702501776
0.3987499999999997,-1.992409150828815,-2.006325702501776
0.4000000000000004,-1.992409150828815,-2.006325702501778
0.4012500000000001,-1.992409150828815,-2.009677864457266
0.4024999999999999,-1.995727411359639,-2.009677864457266
0.4037499999999996,-1.995727411359639,-2.009677864457266
0.4050000000000002,-1.995727411359639,-2.009677864457266
0.40625,-1.995727411359639,-2.009677864457266
0.4074999999999998,-1.999045671890463,-2.013030026412755
0.4087500000000004,-1.999045671890463,-2.013030026412755
0.4100000000000001,-1.999045671890463,-2.013030026412755
0.4112499999999999,-1.999045671890463,-2.013030026412755
0.4124999999999996,-1.999045671890463,-2.013030026412755
0.4137500000000003,-1.999045671890463,-2.013030026412755
0.415,-2.002363932421287,-2.013030026412755
0.4162499999999998,-2.002363932421287,-2.016382188368245
0.4175000000000004,-2.002363932421289,-2.016382188368246
0.4187500000000002,-2.005682192952112,-2.019734350323734
0.4199999999999999,-2.005682192952112,-2.019734350323734
0.4212499999999997,-2.005682192952112,-2.019734350323734
0.4225000000000003,-2.005682192952112,-2.019734350323734
0.4237500000000001,-2.005682192952112,-2.019734350323734
0.4249999999999998,-2.009000453482936,-2.019734350323734
0.4262499999999996,-2.009000453482936,-2.019734350323734
0.4275000000000002,-2.009000453482936,-2.019734350323734
0.42875,-2.009000453482936,-2.019734350323734
0.4299999999999997,-2.009000453482936,-2.023086512279223
0.4312500000000004,-2.009000453482937,-2.023086512279223
0.4325000000000001,-2.01231871401376,-2.023086512279223
0.4337499999999999,-2.01231871401376,-2.023086512279223
0.4349999999999996,-2.015636974544583,-2.026438674234711
0.4362500000000002,-2.015636974544584,-2.026438674234713
0.4375,-2.015636974544584,-2.026438674234713
0.4387499999999998,-2.015636974544584,-2.023086512279223
0.4400000000000004,-2.015636974544584,-2.026438674234713
0.4412500000000001,-2.015636974544584,-2.026438674234713
0.4424999999999999,-2.015636974544584,-2.026438674234713
0.4437499999999996,-2.015636974544584,-2.026438674234713
0.4450000000000003,-2.015636974544584,-2.026438674234713
0.44625,-2.015636974544584,-2.026438674234713
0.4474999999999998,-2.018955235075409,-2.026438674234713
0.4487500000000004,-2.018955235075409,-2.026438674234713
0.4500000000000002,-2.018955235075409,-2.026438674234713
0.4512499999999999,-2.018955235075409,-2.026438674234713
0.4524999999999997,-2.018955235075409,-2.029790836190201
0.4537500000000003,-2.018955235075409,-2.029790836190202
0.4550000000000001,-2.018955235075409,-2.029790836190202
0.4562499999999998,-2.018955235075409,-2.029790836190202
0.4574999999999996,-2.022273495606231,-2.029790836190202
0.4587500000000002,-2.018955235075409,-2.029790836190202
0.46,-2.018955235075409,-2.029790836190202
0.4612499999999997,-2.018955235075409,-2.029790836190202
0.4625000000000004,-2.01895523507541,-2.029790836190202
0.4637500000000001,-2.022273495606233,-2.029790836190202
0.4649999999999999,-2.022273495606233,-2.029790836190202
0.4662499999999996,-2.022273495606233,-2.029790836190202
0.4675000000000002,-2.022273495606233,-2.029790836190202
0.46875,-2.025591756137057,-2.029790836190202
0.4699999999999998,-2.025591756137057,-2.029790836190202
0.4712500000000004,-2.025591756137057,-2.029790836190202
0.4725000000000001,-2.025591756137057,-2.029790836190202
0.4737499999999999,-2.025591756137057,-2.029790836190202
0.4749999999999996,-2.025591756137057,-2.029790836190202
0.4762500000000003,-2.025591756137057,-2.029790836190202
0.4775,-2.022273495606233,-2.029790836190202
0.4787499999999998,-2.022273495606233,-2.029790836190202
0.4800000000000004,-2.025591756137057,-2.029790836190202
0.4812500000000002,-2.025591756137057,-2.029790836190202
0.4824999999999999,-2.025591756137057,-2.029790836190202
0.4837499999999997,-2.025591756137057,-2.029790836190202
0.4850000000000003,-2.025591756137057,-2.029790836190202
0.4862500000000001,-2.025591756137057,-2.029790836190202
0.4874999999999998,-2.025591756137057,-2.029790836190202
0.4887499999999996,-2.025591756137057,-2.029790836190202
0.4900000000000002,-2.025591756137057,-2.029790836190202
0.49125,-2.025591756137057,-2.029790836190202
0.4924999999999997,-2.025591756137057,-2.026438674234713
0.4937500000000004,-2.025591756137057,-2.026438674234713
0.4950000000000001,-2.025591756137057,-2.026438674234713
0.4962499999999999,-2.025591756137057,-2.026438674234713
0.4974999999999996,-2.025591756137057,-2.026438674234713
0.4987500000000002,-2.025591756137057,-2.026438674234713
0.5,-2.025591756137057,-2.026438674234713
0.5012499999999998,-2.025591756137057,-2.026438674234713
0.5025000000000004,-2.025591756137057,-2.026438674234713
0.5037500000000001,-2.025591756137057,-2.026438674234713
0.5049999999999999,-2.025591756137057,-2.026438674234713
0.5062499999999996,-2.025591756137057,-2.026438674234713
0.5075000000000003,-2.025591756137057,-2.026438674234713
0.50875,-2.022273495606233,-2.026438674234713
0.5099999999999998,-2.022273495606233,-2.023086512279223
0.5112500000000004,-2.022273495606233,-2.023086512279223
0.5125000000000002,-2.022273495606233,-2.023086512279223
0.5137499999999999,-2.022273495606233,-2.023086512279223
0.5149999999999997,-2.022273495606233,-2.023086512279223
0.5162500000000003,-2.022273495606233,-2.023086512279223
0.5175000000000001,-2.022273495606233,-2.023086512279223
0.5187499999999998,-2.022273495606233,-2.023086512279223
0.5199999999999996,-2.022273495606233,-2.023086512279223
0.5212500000000002,-2.022273495606233,-2.023086512279223
0.5225,-2.022273495606233,-2.023086512279223
0.5237499999999997,-2.022273495606233,-2.019734350323734
0.5250000000000004,-2.018955235075409,-2.019734350323734
0.5262500000000001,-2.018955235075409,-2.019734350323734
0.5274999999999999,-2.018955235075409,-2.016382188368245
0.5287499999999996,-2.018955235075409,-2.016382188368245
0.5300000000000002,-2.018955235075409,-2.016382188368245
0.53125,-2.018955235075409,-2.013030026412755
0.5324999999999998,-2.018955235075409,-2.013030026412755
0.5337500000000004,-2.018955235075409,-2.013030026412755
0.5350000000000001,-2.018955235075409,-2.013030026412755
0.5362499999999999,-2.018955235075409,-2.013030026412755
0.5374999999999996,-2.015636974544586,-2.013030026412755
0.5387500000000003,-2.015636974544584,-2.013030026412755
0.54,-2.015636974544584,-2.013030026412755
0.5412499999999998,-2.015636974544584,-2.009677864457266
0.5425000000000004,-2.01231871401376,-2.009677864457266
0.5437500000000002,-2.01231871401376,-2.009677864457266
0.5449999999999999,-2.01231871401376,-2.006325702501776
0.5462499999999997,-2.01231871401376,-2.006325702501776
0.5475000000000003,-2.01231871401376,-2.006325702501776
0.5487500000000001,-2.01231871401376,-2.006325702501776
0.5499999999999998,-2.01231871401376,-2.006325702501776
0.5512499999999996,-2.01231871401376,-2.006325702501776
0.5525000000000002,-2.009000453482936,-2.006325702501776
0.55375,-2.009000453482936,-2.002973540546287
0.5549999999999997,-2.009000453482936,-2.002973540546287
0.5562500000000004,-2.009000453482935,-2.002973540546286
0.5575000000000001,-2.005682192952112,-1.999621378590798
0.5587499999999999,-2.005682192952112,-1.999621378590798
0.5599999999999996,-2.002363932421289,-1.99626921663531
0.5612500000000002,-2.002363932421287,-1.996269216635308
0.5625,-2.002363932421287,-1.996269216635308
0.5637499999999998,-2.002363932421287,-1.996269216635308
0.5650000000000004,-2.002363932421287,-1.992917054679819
0.5662500000000001,-2.002363932421287,-1.992917054679819
0.5674999999999999,-2.002363932421287,-1.992917054679819
0.5687499999999996,-2.002363932421287,-1.992917054679819
0.5700000000000003,-1.999045671890463,-1.992917054679819
0.57125,-1.999045671890463,-1.989564892724329
0.5724999999999998,-1.999045671890463,-1.989564892724329
0.5737500000000004,-1.995727411359639,-1.989564892724328
0.5750000000000002,-1.995727411359639,-1.98621273076884
0.5762499999999999,-1.995727411359639,-1.98621273076884
0.5774999999999997,-1.992409150828816,-1.982860568813352
0.5787500000000003,-1.992409150828813,-1.982860568813349
0.5800000000000001,-1.98909089029799,-1.979508406857861
0.5812499999999998,-1.98909089029799,-1.979508406857861
0.5824999999999996,-1.98909089029799,-1.979508406857861
0.5837500000000002,-1.98909089029799,-1.979508406857861
0.585,-1.98909089029799,-1.979508406857861
0.5862499999999997,-1.98909089029799,-1.979508406857861
0.5875000000000004,-1.985772629767166,-1.976156244902372
0.5887500000000001,-1.985772629767166,-1.976156244902372
0.5899999999999999,-1.985772629767166,-1.972804082946882
0.5912499999999996,-1.982454369236344,-1.969451920991395
0.5925000000000002,-1.982454369236342,-1.969451920991393
0.59375,-1.979136108705518,-1.969451920991393
0.5949999999999998,-1.979136108705518,-1.966099759035904
0.5962500000000004,-1.979136108705516,-1.966099759035904
0.5975000000000001,-1.975817848174694,-1.966099759035904
0.5987499999999999,-1.975817848174694,-1.966099759035904
0.5999999999999996,-1.975817848174694,-1.962747597080416
0.6012500000000003,-1.975817848174694,-1.962747597080414
0.6025,-1.975817848174694,-1.962747597080414
0.6037499999999998,-1.972499587643869,-1.962747597080414
0.6050000000000004,-1.972499587643869,-1.959395435124925
0.6062500000000002,-1.972499587643869,-1.959395435124925
0.6074999999999999,-1.969181327113045,-1.956043273169436
0.6087499999999997,-1.969181327113045,-1.956043273169436
0.6100000000000003,-1.965863066582219,-1.952691111213945
0.6112500000000001,-1.962544806051397,-1.949338949258457
0.6124999999999998,-1.962544806051397,-1.949338949258457
0.6137499999999996,-1.962544806051397,-1.949338949258457
0.6150000000000002,-1.962544806051397,-1.945986787302967
0.61625,-1.959226545520572,-1.945986787302967
0.6174999999999997,-1.959226545520572,-1.942634625347478
0.6187500000000004,-1.959226545520572,-1.942634625347478
0.6200000000000001,-1.959226545520572,-1.942634625347478
0.6212499999999999,-1.955908284989748,-1.939282463391989
0.6224999999999996,-1.955908284989748,-1.939282463391989
0.6237500000000002,-1.952590024458924,-1.935930301436499
0.625,-1.952590024458924,-1.935930301436499
