#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AF1885
#Date Time: 2020-10-08 16:07:15.251
#Sample rate: 10239.6Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Pulse
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 0.1 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.122075,-0.00692181987263241,8.287963923617192e-05
-0.12197734,-0.00692181987263241,-0.003264182694319997
-0.12187968,-0.01028322969034503,8.287963923464985e-05
-0.12178202,-0.01028322969034503,-0.003264182694321519
-0.12168436,-0.01028322969034351,-0.003264182694321519
-0.1215867,-0.00692181987263241,-0.003264182694321519
-0.12148904,-0.00692181987263241,-0.003264182694321519
-0.12139138,-0.00692181987263241,-0.003264182694321519
-0.12129372,-0.00692181987263241,-0.003264182694321519
-0.12119606,-0.00692181987263241,-0.003264182694319997
-0.1210984,-0.00692181987263241,8.287963923464985e-05
-0.12100074,-0.00692181987263241,-0.003264182694321519
-0.12090308,-0.00692181987263241,-0.003264182694321519
-0.12080542,-0.00692181987263241,-0.003264182694321519
-0.12070776,-0.00692181987263241,-0.003264182694321519
-0.1206101,-0.01028322969034503,-0.003264182694321519
-0.12051244,-0.00692181987263241,8.287963923617192e-05
-0.12041478,-0.00692181987263241,8.287963923617192e-05
-0.12031712,-0.00692181987263241,8.287963923617192e-05
-0.12021946,-0.00692181987263241,8.287963923617192e-05
-0.1201218,-0.00692181987263241,8.287963923617192e-05
-0.12002414,-0.00692181987263241,8.287963923617192e-05
-0.11992648,-0.00692181987263241,8.287963923617192e-05
-0.11982882,-0.00692181987263241,8.287963923617192e-05
-0.11973116,-0.00692181987263241,-0.003264182694321519
-0.1196335,-0.00692181987263241,8.287963923617192e-05
-0.11953584,-0.00692181987263241,8.287963923617192e-05
-0.11943818,-0.00692181987263241,8.287963923617192e-05
-0.11934052,-0.00692181987263241,8.287963923617192e-05
-0.11924286,-0.00692181987263241,-0.003264182694321519
-0.1191452,-0.00692181987263241,8.287963923617192e-05
-0.11904754,-0.00692181987263241,-0.003264182694321519
-0.11894988,-0.00692181987263241,8.287963923617192e-05
-0.11885222,-0.00692181987263241,8.287963923617192e-05
-0.11875456,-0.00692181987263241,8.287963923617192e-05
-0.1186569,-0.00692181987263241,8.287963923617192e-05
-0.11855924,-0.00692181987263241,8.287963923617192e-05
-0.11846158,-0.00692181987263241,-0.003264182694321519
-0.11836392,-0.00692181987263241,8.287963923617192e-05
-0.11826626,-0.00692181987263241,8.287963923617192e-05
-0.1181686,-0.00692181987263241,8.287963923617192e-05
-0.11807094,-0.00692181987263241,-0.003264182694321519
-0.11797328,-0.01028322969034503,-0.003264182694321519
-0.11787562,-0.01028322969034503,-0.003264182694321519
-0.11777796,-0.00692181987263241,8.287963923617192e-05
-0.1176803,-0.01028322969034503,8.287963923617192e-05
-0.11758264,-0.00692181987263241,8.287963923617192e-05
-0.11748498,-0.00692181987263241,8.287963923617192e-05
-0.11738732,-0.00692181987263241,-0.003264182694321519
-0.11728966,-0.00692181987263241,-0.003264182694321519
-0.117192,-0.00692181987263241,-0.003264182694321519
-0.11709434,-0.00692181987263241,-0.003264182694321519
-0.11699668,-0.00692181987263241,-0.003264182694321519
-0.11689902,-0.00692181987263241,-0.003264182694321519
-0.11680136,-0.00692181987263241,8.287963923617192e-05
-0.1167037,-0.00692181987263241,8.287963923617192e-05
-0.11660604,-0.00692181987263241,8.287963923617192e-05
-0.11650838,-0.00692181987263241,-0.003264182694321519
-0.11641072,-0.01028322969034503,-0.003264182694321519
-0.11631306,-0.01028322969034503,-0.003264182694321519
-0.1162154,-0.01028322969034503,-0.003264182694321519
-0.11611774,-0.01028322969034503,-0.003264182694321519
-0.11602008,-0.01028322969034503,8.287963923617192e-05
-0.11592242,-0.00692181987263241,-0.003264182694321519
-0.11582476,-0.00692181987263241,-0.003264182694321519
-0.1157271,-0.00692181987263241,-0.003264182694321519
-0.11562944,-0.00692181987263241,8.287963923617192e-05
-0.11553178,-0.01028322969034503,8.287963923617192e-05
-0.11543412,-0.01028322969034503,-0.003264182694321519
-0.11533646,-0.01028322969034503,-0.003264182694321519
-0.1152388,-0.01028322969034503,-0.003264182694321519
-0.11514114,-0.01028322969034503,-0.003264182694321519
-0.11504348,-0.01028322969034503,-0.003264182694321519
-0.11494582,-0.00692181987263241,-0.003264182694321519
-0.11484816,-0.00692181987263241,-0.003264182694321519
-0.1147505,-0.00692181987263241,-0.003264182694321519
-0.11465284,-0.01028322969034503,-0.003264182694321519
-0.11455518,-0.01028322969034503,-0.003264182694321519
-0.11445752,-0.00692181987263241,-0.003264182694321519
-0.11435986,-0.01028322969034503,-0.003264182694321519
-0.1142622,-0.01028322969034503,-0.003264182694321519
-0.11416454,-0.01028322969034503,-0.003264182694321519
-0.11406688,-0.01028322969034503,-0.003264182694321519
-0.11396922,-0.01028322969034503,-0.003264182694321519
-0.11387156,-0.01028322969034503,-0.003264182694321519
-0.1137739,-0.01028322969034503,-0.003264182694321519
-0.11367624,-0.01028322969034503,-0.003264182694321519
-0.11357858,-0.01028322969034503,-0.003264182694321519
-0.11348092,-0.01028322969034503,-0.003264182694321519
-0.11338326,-0.01028322969034503,-0.003264182694321519
-0.1132856,-0.01028322969034503,-0.003264182694321519
-0.11318794,-0.01028322969034503,-0.003264182694321519
-0.11309028,-0.01028322969034503,-0.003264182694321519
-0.11299262,-0.01028322969034503,-0.003264182694321519
-0.11289496,-0.01028322969034503,-0.003264182694321519
-0.1127973,-0.01028322969034503,-0.003264182694321519
-0.11269964,-0.01028322969034503,-0.003264182694321519
-0.11260198,-0.01028322969034503,-0.003264182694321519
-0.11250432,-0.01028322969034503,-0.003264182694321519
-0.11240666,-0.01028322969034503,-0.003264182694321519
-0.112309,-0.01028322969034503,-0.003264182694321519
-0.11221134,-0.01028322969034503,-0.003264182694321519
-0.11211368,-0.01028322969034503,-0.003264182694323041
-0.11201602,-0.01028322969034503,-0.006611245027877688
-0.11191836,-0.01028322969034503,-0.003264182694321519
-0.1118207,-0.01028322969034503,-0.003264182694321519
-0.11172304,-0.01028322969034503,-0.003264182694321519
-0.11162538,-0.01028322969034503,-0.003264182694321519
-0.11152772,-0.01364463950805766,-0.003264182694321519
-0.11143006,-0.01028322969034503,-0.003264182694321519
-0.1113324,-0.01028322969034503,-0.003264182694321519
-0.11123474,-0.01028322969034503,-0.003264182694321519
-0.11113708,-0.01028322969034503,-0.003264182694321519
-0.11103942,-0.01028322969034503,-0.003264182694321519
-0.11094176,-0.01028322969034503,-0.003264182694321519
-0.1108441,-0.01028322969034503,-0.00661124502787921
-0.11074644,-0.01028322969034503,-0.00661124502787921
-0.11064878,-0.01028322969034503,-0.003264182694321519
-0.11055112,-0.01028322969034503,-0.003264182694321519
-0.11045346,-0.01028322969034503,-0.003264182694321519
-0.1103558,-0.01028322969034503,-0.003264182694321519
-0.11025814,-0.01028322969034503,-0.003264182694321519
-0.11016048,-0.01028322969034503,-0.003264182694321519
-0.11006282,-0.01028322969034503,-0.003264182694321519
-0.10996516,-0.01028322969034503,-0.003264182694321519
-0.1098675,-0.01028322969034503,-0.003264182694321519
-0.10976984,-0.01028322969034503,-0.00661124502787921
-0.10967218,-0.01028322969034503,-0.003264182694321519
-0.10957452,-0.01028322969034503,-0.003264182694321519
-0.10947686,-0.01028322969034503,-0.00661124502787921
-0.1093792,-0.01028322969034503,-0.003264182694321519
-0.10928154,-0.01028322969034503,-0.003264182694321519
-0.10918388,-0.01028322969034503,-0.003264182694321519
-0.10908622,-0.01028322969034503,-0.003264182694321519
-0.10898856,-0.01028322969034503,-0.003264182694321519
-0.1088909,-0.01028322969034503,-0.003264182694321519
-0.10879324,-0.01028322969034503,-0.003264182694321519
-0.10869558,-0.01028322969034503,-0.003264182694321519
-0.10859792,-0.01028322969034503,-0.003264182694321519
-0.10850026,-0.01028322969034503,-0.003264182694321519
-0.1084026,-0.01028322969034503,-0.003264182694321519
-0.10830494,-0.01028322969034503,-0.003264182694321519
-0.10820728,-0.01028322969034503,-0.003264182694321519
-0.10810962,-0.01028322969034503,-0.003264182694321519
-0.10801196,-0.01028322969034503,-0.003264182694321519
-0.1079143,-0.01028322969034503,-0.003264182694321519
-0.10781664,-0.01028322969034503,-0.003264182694321519
-0.10771898,-0.01028322969034503,-0.003264182694321519
-0.10762132,-0.01028322969034503,-0.003264182694321519
-0.10752366,-0.01028322969034503,-0.003264182694321519
-0.107426,-0.01028322969034503,-0.003264182694321519
-0.10732834,-0.01028322969034503,-0.003264182694321519
-0.10723068,-0.01028322969034503,-0.003264182694321519
-0.10713302,-0.01028322969034503,-0.003264182694321519
-0.10703536,-0.01028322969034503,-0.003264182694321519
-0.1069377,-0.01028322969034503,-0.003264182694321519
-0.10684004,-0.01028322969034503,-0.003264182694321519
-0.10674238,-0.01028322969034503,-0.003264182694321519
-0.10664472,-0.01028322969034503,-0.003264182694321519
-0.10654706,-0.01028322969034503,-0.003264182694321519
-0.1064494,-0.01028322969034503,-0.003264182694321519
-0.10635174,-0.01028322969034503,-0.003264182694321519
-0.10625408,-0.01028322969034503,-0.003264182694321519
-0.10615642,-0.01028322969034503,-0.003264182694321519
-0.10605876,-0.01028322969034503,-0.003264182694321519
-0.1059611,-0.00692181987263241,8.287963923617192e-05
-0.10586344,-0.00692181987263241,8.287963923617192e-05
-0.10576578,-0.01028322969034503,-0.003264182694321519
-0.10566812,-0.00692181987263241,-0.003264182694321519
-0.10557046,-0.01028322969034503,-0.003264182694321519
-0.1054728,-0.00692181987263241,-0.003264182694321519
-0.10537514,-0.00692181987263241,-0.003264182694321519
-0.10527748,-0.01028322969034503,8.287963923617192e-05
-0.10517982,-0.00692181987263241,-0.003264182694321519
-0.10508216,-0.01028322969034503,-0.003264182694321519
-0.1049845,-0.00692181987263241,-0.003264182694321519
-0.10488684,-0.00692181987263241,-0.003264182694321519
-0.10478918,-0.01028322969034503,8.287963923617192e-05
-0.10469152,-0.01028322969034503,-0.003264182694321519
-0.10459386,-0.00692181987263241,8.287963923617192e-05
-0.1044962,-0.01028322969034351,-0.003264182694319997
-0.10439854,-0.006921819872633938,-0.003264182694321519
-0.10430088,-0.00692181987263241,8.28796392346497e-05
-0.10420322,-0.00692181987263241,8.287963923617192e-05
-0.10410556,-0.00692181987263241,-0.003264182694319997
-0.1040079,-0.00692181987263241,-0.003264182694321519
-0.10391024,-0.01028322969034351,-0.003264182694321519
-0.10381258,-0.006921819872633938,8.28796392346497e-05
-0.10371492,-0.01028322969034351,8.287963923617192e-05
-0.10361726,-0.01028322969034351,8.287963923617192e-05
-0.1035196,-0.00692181987263241,8.287963923617192e-05
-0.10342194,-0.00692181987263241,8.287963923617192e-05
-0.10332428,-0.00692181987263241,8.287963923617192e-05
-0.10322662,-0.00692181987263241,8.287963923617192e-05
-0.10312896,-0.00692181987263241,8.287963923617192e-05
-0.1030313,-0.00692181987263241,8.287963923617192e-05
-0.10293364,-0.00692181987263241,8.287963923617192e-05
-0.10283598,-0.00692181987263241,8.287963923617192e-05
-0.10273832,-0.00692181987263241,8.287963923617192e-05
-0.10264066,-0.00692181987263241,8.287963923617192e-05
-0.102543,-0.00692181987263241,8.287963923617192e-05
-0.10244534,-0.00692181987263241,8.287963923617192e-05
-0.10234768,-0.00692181987263241,8.287963923617192e-05
-0.10225002,-0.00692181987263241,8.287963923617192e-05
-0.10215236,-0.00692181987263241,-0.003264182694321519
-0.1020547,-0.00692181987263241,8.287963923617192e-05
-0.10195704,-0.00692181987263241,8.287963923617192e-05
-0.10185938,-0.00692181987263241,8.287963923617192e-05
-0.10176172,-0.00692181987263241,8.287963923617192e-05
-0.10166406,-0.00692181987263241,8.287963923617192e-05
-0.1015664,-0.01028322969034503,-0.003264182694321519
-0.10146874,-0.00692181987263241,-0.003264182694321519
-0.10137108,-0.00692181987263241,-0.003264182694321519
-0.10127342,-0.00692181987263241,-0.003264182694321519
-0.10117576,-0.00692181987263241,8.287963923617192e-05
-0.1010781,-0.00692181987263241,8.287963923617192e-05
-0.10098044,-0.00692181987263241,8.287963923617192e-05
-0.10088278,-0.00692181987263241,8.287963923617192e-05
-0.10078512,-0.00692181987263241,8.287963923617192e-05
-0.10068746,-0.00692181987263241,8.287963923617192e-05
-0.1005898,-0.00692181987263241,8.287963923617192e-05
-0.10049214,-0.01028322969034503,-0.003264182694321519
-0.10039448,-0.00692181987263241,-0.003264182694321519
-0.10029682,-0.01028322969034503,-0.003264182694321519
-0.10019916,-0.01028322969034503,-0.003264182694321519
-0.1001015,-0.00692181987263241,-0.003264182694321519
-0.10000384,-0.00692181987263241,8.287963923617192e-05
-0.09990618000000001,-0.00692181987263241,8.287963923617192e-05
-0.09980852000000001,-0.00692181987263241,8.287963923617192e-05
-0.09971086000000001,-0.01028322969034503,-0.003264182694321519
-0.09961320000000001,-0.00692181987263241,8.287963923617192e-05
-0.09951554000000001,-0.01028322969034503,-0.003264182694321519
-0.09941788000000001,-0.00692181987263241,-0.003264182694321519
-0.09932022000000001,-0.00692181987263241,8.287963923617192e-05
-0.09922256000000002,-0.00692181987263241,8.287963923617192e-05
-0.09912490000000002,-0.00692181987263241,8.287963923617192e-05
-0.09902724000000002,-0.00692181987263241,-0.003264182694321519
-0.09892958000000002,-0.01028322969034503,-0.003264182694321519
-0.09883192000000002,-0.01028322969034503,-0.003264182694321519
-0.09873426000000002,-0.00692181987263241,8.287963923617192e-05
-0.09863660000000002,-0.00692181987263241,-0.003264182694321519
-0.09853894000000002,-0.01028322969034503,-0.003264182694321519
-0.09844128000000002,-0.01028322969034503,-0.003264182694321519
-0.09834362000000002,-0.01028322969034503,8.287963923617192e-05
-0.09824596000000002,-0.00692181987263241,8.287963923617192e-05
-0.09814830000000002,-0.00692181987263241,-0.003264182694321519
-0.09805064000000002,-0.00692181987263241,8.287963923617192e-05
-0.09795298000000002,-0.00692181987263241,-0.003264182694321519
-0.09785532000000002,-0.00692181987263241,-0.003264182694321519
-0.09775766000000002,-0.00692181987263241,8.287963923617192e-05
-0.09766000000000002,-0.00692181987263241,-0.003264182694321519
-0.09756234000000003,-0.01028322969034503,-0.003264182694321519
-0.09746468000000003,-0.01028322969034503,-0.003264182694321519
-0.09736702000000003,-0.00692181987263241,-0.003264182694321519
-0.09726936000000003,-0.01028322969034503,-0.003264182694321519
-0.09717170000000003,-0.01028322969034503,-0.003264182694321519
-0.09707404000000003,-0.01028322969034503,-0.003264182694321519
-0.09697638000000003,-0.01028322969034503,-0.003264182694321519
-0.09687872000000003,-0.01028322969034503,-0.003264182694321519
-0.09678106000000003,-0.01028322969034503,-0.003264182694321519
-0.09668340000000003,-0.01028322969034503,-0.003264182694321519
-0.09658574000000003,-0.01028322969034503,-0.003264182694321519
-0.09648808000000003,-0.01028322969034503,-0.003264182694321519
-0.09639042000000003,-0.01028322969034503,-0.003264182694321519
-0.09629276000000003,-0.01028322969034503,-0.003264182694321519
-0.09619510000000003,-0.01028322969034503,-0.003264182694321519
-0.09609744000000003,-0.01028322969034503,-0.003264182694321519
-0.09599978000000003,-0.01028322969034503,-0.003264182694321519
-0.09590212000000004,-0.01028322969034503,-0.003264182694321519
-0.09580446000000004,-0.01028322969034503,-0.003264182694321519
-0.09570680000000004,-0.01028322969034503,-0.003264182694321519
-0.09560914000000004,-0.01028322969034503,-0.003264182694321519
-0.09551148000000004,-0.01028322969034503,-0.003264182694321519
-0.09541382000000004,-0.01028322969034503,-0.00661124502787921
-0.09531616000000004,-0.01028322969034503,-0.003264182694323041
-0.09521850000000004,-0.01028322969034503,-0.003264182694321519
-0.09512084000000004,-0.01028322969034503,-0.003264182694321519
-0.09502318000000004,-0.01028322969034503,-0.003264182694321519
-0.09492552000000004,-0.01028322969034503,-0.003264182694321519
-0.09482786000000004,-0.01028322969034503,-0.003264182694321519
-0.09473020000000004,-0.01028322969034503,-0.003264182694321519
-0.09463254000000004,-0.01028322969034503,-0.003264182694321519
-0.09453488000000004,-0.01028322969034503,-0.003264182694321519
-0.09443721999999999,-0.01028322969034503,-0.003264182694321519
-0.09433955999999999,-0.01028322969034503,-0.003264182694321519
-0.09424189999999999,-0.01028322969034503,-0.003264182694321519
-0.09414423999999999,-0.01028322969034503,-0.003264182694321519
-0.09404657999999999,-0.01028322969034503,-0.003264182694321519
-0.09394891999999999,-0.01028322969034503,-0.003264182694321519
-0.09385125999999999,-0.01028322969034503,-0.003264182694321519
-0.09375359999999999,-0.01028322969034503,-0.003264182694321519
-0.09365593999999999,-0.01028322969034503,-0.003264182694321519
-0.09355827999999999,-0.01028322969034503,-0.003264182694321519
-0.09346061999999999,-0.01028322969034503,-0.003264182694321519
-0.09336295999999999,-0.01028322969034503,-0.003264182694321519
-0.0932653,-0.01028322969034503,-0.003264182694321519
-0.09316764,-0.01028322969034503,-0.003264182694321519
-0.09306998,-0.01028322969034503,-0.003264182694321519
-0.09297232,-0.01028322969034503,-0.003264182694321519
-0.09287466,-0.01028322969034503,-0.003264182694321519
-0.092777,-0.01028322969034503,-0.003264182694321519
-0.09267934,-0.01028322969034503,-0.003264182694321519
-0.09258168,-0.01028322969034503,-0.003264182694321519
-0.09248402,-0.01028322969034503,-0.003264182694321519
-0.09238636,-0.01028322969034503,-0.003264182694321519
-0.0922887,-0.01028322969034503,-0.003264182694321519
-0.09219104,-0.01028322969034503,-0.003264182694321519
-0.09209338,-0.01028322969034503,-0.003264182694321519
-0.09199572,-0.01028322969034503,-0.003264182694321519
-0.09189806,-0.01028322969034503,-0.003264182694321519
-0.0918004,-0.01028322969034503,-0.003264182694321519
-0.09170274,-0.01028322969034503,-0.003264182694321519
-0.09160508000000001,-0.01028322969034503,-0.003264182694321519
-0.09150742000000001,-0.01028322969034503,-0.003264182694321519
-0.09140976000000001,-0.01028322969034503,-0.003264182694321519
-0.09131210000000001,-0.01028322969034503,-0.003264182694321519
-0.09121444000000001,-0.01028322969034503,-0.003264182694321519
-0.09111678000000001,-0.01028322969034503,-0.003264182694321519
-0.09101912000000001,-0.01028322969034503,-0.003264182694321519
-0.09092146000000001,-0.01028322969034503,-0.003264182694321519
-0.09082380000000001,-0.01028322969034503,-0.003264182694321519
-0.09072614000000001,-0.00692181987263241,-0.003264182694321519
-0.09062848000000001,-0.01028322969034503,-0.003264182694321519
-0.09053082000000001,-0.00692181987263241,-0.003264182694321519
-0.09043316000000001,-0.00692181987263241,-0.003264182694321519
-0.09033550000000001,-0.01028322969034503,-0.003264182694321519
-0.09023784000000001,-0.01028322969034503,-0.003264182694321519
-0.09014018000000001,-0.00692181987263241,-0.003264182694321519
-0.09004252000000001,-0.00692181987263241,-0.003264182694321519
-0.08994486000000002,-0.00692181987263241,-0.003264182694321519
-0.08984720000000002,-0.01028322969034503,-0.003264182694321519
-0.08974954000000002,-0.01028322969034503,-0.003264182694321519
-0.08965188000000002,-0.01028322969034503,-0.003264182694321519
-0.08955422000000002,-0.01028322969034503,-0.003264182694321519
-0.08945656000000002,-0.00692181987263241,-0.003264182694321519
-0.08935890000000002,-0.01028322969034503,-0.003264182694321519
-0.08926124000000002,-0.01028322969034503,-0.003264182694321519
-0.08916358000000002,-0.01028322969034503,-0.003264182694321519
-0.08906592000000002,-0.01028322969034503,-0.003264182694321519
-0.08896826000000002,-0.01028322969034503,-0.003264182694321519
-0.08887060000000002,-0.01028322969034503,-0.003264182694321519
-0.08877294000000002,-0.00692181987263241,8.287963923617192e-05
-0.08867528000000002,-0.01028322969034503,8.287963923617192e-05
-0.08857762000000002,-0.00692181987263241,8.287963923617192e-05
-0.08847996000000002,-0.00692181987263241,8.287963923617192e-05
-0.08838230000000002,-0.00692181987263241,-0.003264182694321519
-0.08828464000000003,-0.00692181987263241,-0.003264182694321519
-0.08818698000000003,-0.00692181987263241,8.287963923617192e-05
-0.08808932000000003,-0.00692181987263241,8.287963923617192e-05
-0.08799166000000003,-0.00692181987263241,8.287963923617192e-05
-0.08789400000000003,-0.00692181987263241,8.287963923617192e-05
-0.08779634000000003,-0.00692181987263241,8.287963923617192e-05
-0.08769868000000003,-0.00692181987263241,8.287963923617192e-05
-0.08760102000000003,-0.00692181987263241,8.287963923617192e-05
-0.08750336000000003,-0.00692181987263241,8.287963923617192e-05
-0.08740570000000003,-0.00692181987263241,8.287963923617192e-05
-0.08730804000000003,-0.00692181987263241,8.287963923617192e-05
-0.08721038000000003,-0.00692181987263241,8.287963923617192e-05
