#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AFD7CC
#Date Time: 2020-09-24 15:59:38.296
#Sample rate: 54615Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 900 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 10 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Pulse
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 0.2 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.0732335915,-0.00808935339593489,0.001619308836364681
-0.07321528149999999,-0.00808935339593338,0.001619308836364681
-0.0731969715,-0.00808935339593338,0.001619308836364681
-0.07317866149999999,-0.00808935339593338,0.001619308836364681
-0.0731603515,-0.00808935339593338,-0.001732853119123178
-0.07314204149999999,-0.00808935339593338,-0.001732853119124703
-0.0731237315,-0.0114076139267576,-0.001732853119124703
-0.07310542149999999,-0.01140761392675609,-0.001732853119124703
-0.0730871115,-0.00808935339593338,-0.001732853119124703
-0.07306880149999999,-0.00808935339593338,-0.001732853119123178
-0.07305049149999999,-0.00808935339593338,0.001619308836364681
-0.07303218149999999,-0.00808935339593489,0.001619308836364681
-0.07301387149999999,-0.0114076139267576,0.001619308836364681
-0.0729955615,-0.00808935339593489,-0.001732853119123178
