#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AFD7CC
#Date Time: 2020-09-24 15:57:32.959
#Sample rate: 54615Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 900 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 10 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Pulse
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 2.5 V
#Offset: 0 V
#Symmetry: 0.4 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.01501811601156069,-0.004771092865109164,0.2697922652755154
0.01503642601156069,-0.004771092865109164,0.2697922652755154
0.01505473601156069,-0.004771092865109164,0.2697922652755154
0.01507304601156069,-0.004771092865109164,0.2697922652755154
0.01509135601156069,-0.004771092865109164,0.266440103320026
0.01510966601156069,-0.004771092865109164,0.266440103320026
0.01512797601156069,-0.004771092865109164,0.2697922652755154
0.01514628601156069,-0.004771092865109164,0.266440103320026
0.01516459601156069,-0.004771092865109164,0.266440103320026
0.01518290601156069,-0.004771092865109164,0.266440103320026
0.01520121601156069,-0.004771092865109164,0.266440103320026
0.01521952601156069,-0.004771092865109164,0.266440103320026
0.01523783601156069,-0.004771092865109164,0.266440103320026
0.01525614601156069,-0.00808935339593338,0.266440103320026
0.01527445601156069,-0.004771092865109164,0.266440103320026
0.01529276601156069,-0.004771092865109164,0.266440103320026
0.01531107601156069,-0.004771092865109164,0.266440103320026
0.01532938601156069,-0.004771092865109164,0.2630879413645367
0.01534769601156069,-0.004771092865109164,0.266440103320026
0.01536600601156069,-0.004771092865109164,0.266440103320026
0.01538431601156069,-0.004771092865109164,0.2630879413645367
0.01540262601156069,-0.001452832334284948,0.2630879413645367
0.01542093601156069,-0.004771092865109164,0.2630879413645367
0.01543924601156069,-0.001452832334284948,0.2630879413645367
0.01545755601156069,-0.004771092865109164,0.266440103320026
0.01547586601156069,-0.004771092865109164,0.2630879413645367
0.01549417601156069,-0.004771092865109164,0.2597357794090472
0.01551248601156069,-0.004771092865109164,0.2630879413645367
0.01553079601156069,-0.004771092865109164,0.2630879413645367
0.01554910601156069,-0.001452832334284948,0.2630879413645367
0.01556741601156069,-0.004771092865109164,0.2597357794090472
0.01558572601156069,-0.004771092865109164,0.2597357794090472
0.01560403601156069,-0.004771092865109164,0.2597357794090472
0.01562234601156069,-0.004771092865109164,0.2630879413645367
0.01564065601156069,-0.004771092865109164,0.2597357794090472
0.01565896601156069,-0.004771092865109164,0.2597357794090472
0.01567727601156069,-0.004771092865109164,0.2597357794090472
0.01569558601156069,-0.004771092865109164,0.2597357794090472
0.01571389601156069,-0.004771092865109164,0.2597357794090472
0.0157322060115607,-0.004771092865109164,0.2563836174535579
0.01575051601156069,-0.004771092865109164,0.2597357794090472
0.01576882601156069,-0.001452832334284948,0.2563836174535579
0.01578713601156069,-0.004771092865109164,0.2563836174535579
0.01580544601156069,-0.001452832334284948,0.2563836174535579
0.01582375601156069,-0.004771092865109164,0.2563836174535579
0.0158420660115607,-0.004771092865109164,0.2563836174535579
0.0158603760115607,-0.004771092865109164,0.2563836174535579
0.0158786860115607,-0.004771092865109164,0.2563836174535579
0.01589699601156069,-0.00808935339593338,0.2530314554980685
0.01591530601156069,-0.004771092865109164,0.2530314554980685
0.01593361601156069,-0.004771092865109164,0.2530314554980685
0.0159519260115607,-0.004771092865109164,0.2530314554980685
0.0159702360115607,-0.004771092865109164,0.2530314554980685
0.0159885460115607,-0.004771092865109164,0.2530314554980685
0.01600685601156069,-0.004771092865109164,0.2530314554980685
0.01602516601156069,-0.004771092865109164,0.2530314554980685
0.01604347601156069,-0.004771092865109164,0.2530314554980685
0.01606178601156069,-0.004771092865109164,0.2496792935425791
0.0160800960115607,-0.004771092865109164,0.2530314554980685
0.0160984060115607,-0.004771092865109164,0.2530314554980685
0.01611671601156069,-0.004771092865109164,0.2496792935425791
0.01613502601156069,-0.004771092865109164,0.2530314554980685
0.01615333601156069,-0.004771092865109164,0.2496792935425791
0.01617164601156069,-0.004771092865109164,0.2496792935425791
0.0161899560115607,-0.004771092865109164,0.2496792935425791
0.0162082660115607,-0.004771092865109164,0.2496792935425791
0.0162265760115607,-0.004771092865109164,0.2496792935425791
0.01624488601156069,-0.004771092865109164,0.2496792935425791
0.01626319601156069,-0.004771092865109164,0.2463271315870897
0.01628150601156069,-0.004771092865109164,0.2496792935425791
0.0162998160115607,-0.004771092865109164,0.2496792935425791
0.0163181260115607,-0.004771092865109164,0.2496792935425791
0.0163364360115607,-0.004771092865109164,0.2496792935425791
0.01635474601156069,-0.004771092865109164,0.2496792935425791
0.01637305601156069,-0.001452832334284948,0.2463271315870897
0.01639136601156069,-0.004771092865109164,0.2496792935425791
0.01640967601156069,-0.004771092865109164,0.2463271315870897
0.0164279860115607,-0.004771092865109164,0.2463271315870897
0.0164462960115607,-0.001452832334284948,0.2463271315870897
0.01646460601156069,-0.004771092865109164,0.2463271315870897
0.01648291601156069,-0.004771092865109164,0.2463271315870897
0.01650122601156069,-0.004771092865109164,0.2463271315870897
0.01651953601156069,-0.001452832334284948,0.2429749696316003
0.0165378460115607,-0.004771092865109164,0.2463271315870897
0.0165561560115607,-0.004771092865109164,0.2463271315870897
0.0165744660115607,-0.004771092865109164,0.2429749696316003
0.01659277601156069,-0.001452832334284948,0.2429749696316003
0.01661108601156069,-0.004771092865109164,0.2429749696316003
0.01662939601156069,-0.001452832334284948,0.2463271315870897
0.0166477060115607,-0.001452832334284948,0.2429749696316003
0.0166660160115607,-0.004771092865109164,0.2429749696316003
0.0166843260115607,-0.004771092865109164,0.2429749696316003
0.01670263601156069,-0.004771092865109164,0.2429749696316003
0.01672094601156069,-0.001452832334284948,0.2429749696316003
0.01673925601156069,-0.004771092865109164,0.2429749696316003
0.01675756601156069,-0.004771092865109164,0.2429749696316003
0.0167758760115607,-0.004771092865109164,0.2429749696316003
0.0167941860115607,-0.004771092865109164,0.2429749696316003
0.01681249601156069,-0.004771092865109164,0.2429749696316003
0.01683080601156069,-0.004771092865109164,0.2429749696316003
0.01684911601156069,-0.004771092865109164,0.2429749696316003
0.01686742601156069,-0.004771092865109164,0.2396228076761109
0.0168857360115607,-0.00808935339593338,0.2396228076761109
0.0169040460115607,-0.004771092865109164,0.2396228076761109
0.0169223560115607,-0.004771092865109164,0.2396228076761109
0.01694066601156069,-0.004771092865109164,0.2396228076761109
0.01695897601156069,-0.004771092865109164,0.2396228076761109
0.01697728601156069,-0.004771092865109164,0.2396228076761109
0.0169955960115607,-0.004771092865109164,0.2396228076761109
0.0170139060115607,-0.004771092865109164,0.2396228076761109
0.0170322160115607,-0.004771092865109164,0.2396228076761109
0.01705052601156069,-0.004771092865109164,0.2362706457206216
0.01706883601156069,-0.00808935339593338,0.2362706457206216
0.01708714601156069,-0.004771092865109164,0.2396228076761109
0.01710545601156069,-0.004771092865109164,0.2396228076761109
0.0171237660115607,-0.00808935339593338,0.2396228076761109
0.0171420760115607,-0.00808935339593338,0.2362706457206216
0.01716038601156069,-0.004771092865109164,0.2362706457206216
0.01717869601156069,-0.004771092865109164,0.2362706457206216
0.01719700601156069,-0.004771092865109164,0.2362706457206216
0.01721531601156069,-0.004771092865109164,0.2362706457206216
0.0172336260115607,-0.004771092865109164,0.2329184837651322
0.0172519360115607,-0.004771092865109164,0.2362706457206216
0.0172702460115607,-0.004771092865109164,0.2362706457206216
0.01728855601156069,-0.004771092865109164,0.2362706457206216
0.01730686601156069,-0.004771092865109164,0.2362706457206216
0.01732517601156069,-0.004771092865109164,0.2362706457206216
0.0173434860115607,-0.004771092865109164,0.2362706457206216
0.0173617960115607,-0.004771092865109164,0.2329184837651322
0.0173801060115607,-0.004771092865109164,0.2329184837651322
0.01739841601156069,-0.004771092865109164,0.2329184837651322
0.01741672601156069,-0.004771092865109164,0.2329184837651322
0.01743503601156069,-0.004771092865109164,0.2329184837651322
0.01745334601156069,-0.004771092865109164,0.2295663218096428
0.0174716560115607,-0.00808935339593338,0.2329184837651322
0.0174899660115607,-0.004771092865109164,0.2329184837651322
0.01750827601156069,-0.004771092865109164,0.2329184837651322
0.01752658601156069,-0.004771092865109164,0.2329184837651322
0.01754489601156069,-0.004771092865109164,0.2295663218096428
0.01756320601156069,-0.00808935339593338,0.2295663218096428
0.0175815160115607,-0.00808935339593338,0.2329184837651322
0.0175998260115607,-0.004771092865109164,0.2329184837651322
0.0176181360115607,-0.004771092865109164,0.2295663218096428
0.01763644601156069,-0.004771092865109164,0.2295663218096428
0.01765475601156069,-0.004771092865109164,0.2329184837651322
0.01767306601156069,-0.004771092865109164,0.2295663218096428
0.0176913760115607,-0.004771092865109164,0.2295663218096428
0.0177096860115607,-0.004771092865109164,0.2295663218096428
0.0177279960115607,-0.004771092865109164,0.2262141598541534
0.01774630601156069,-0.004771092865109164,0.2262141598541534
0.01776461601156069,-0.004771092865109164,0.2295663218096428
0.01778292601156069,-0.004771092865109164,0.2262141598541534
0.01780123601156069,-0.004771092865109164,0.2262141598541534
0.0178195460115607,-0.004771092865109164,0.2295663218096428
0.0178378560115607,-0.004771092865109164,0.2262141598541534
0.01785616601156069,-0.004771092865109164,0.2262141598541534
0.01787447601156069,-0.004771092865109164,0.2262141598541534
0.01789278601156069,-0.004771092865109164,0.2262141598541534
0.01791109601156069,-0.004771092865109164,0.2262141598541534
0.0179294060115607,-0.004771092865109164,0.2262141598541534
0.0179477160115607,-0.004771092865109164,0.2262141598541534
0.0179660260115607,-0.00808935339593338,0.2262141598541534
0.01798433601156069,-0.004771092865109164,0.2262141598541534
0.01800264601156069,-0.004771092865109164,0.2262141598541534
0.01802095601156069,-0.00808935339593338,0.2262141598541534
0.0180392660115607,-0.004771092865109164,0.222861997898664
0.0180575760115607,-0.004771092865109164,0.222861997898664
0.0180758860115607,-0.004771092865109164,0.222861997898664
0.01809419601156069,-0.004771092865109164,0.2262141598541534
0.01811250601156069,-0.004771092865109164,0.222861997898664
0.01813081601156069,-0.004771092865109164,0.222861997898664
0.01814912601156069,-0.004771092865109164,0.222861997898664
0.0181674360115607,-0.004771092865109164,0.222861997898664
0.0181857460115607,-0.004771092865109164,0.222861997898664
0.01820405601156069,-0.004771092865109164,0.222861997898664
0.01822236601156069,-0.004771092865109164,0.222861997898664
0.01824067601156069,-0.004771092865109164,0.222861997898664
0.01825898601156069,-0.004771092865109164,0.222861997898664
0.0182772960115607,-0.004771092865109164,0.222861997898664
0.0182956060115607,-0.001452832334284948,0.222861997898664
0.0183139160115607,-0.004771092865109164,0.2195098359431746
0.01833222601156069,-0.004771092865109164,0.2195098359431746
0.01835053601156069,-0.004771092865109164,0.2195098359431746
0.01836884601156069,-0.004771092865109164,0.2195098359431746
0.0183871560115607,-0.004771092865109164,0.2195098359431746
0.0184054660115607,-0.004771092865109164,0.2195098359431746
0.0184237760115607,-0.004771092865109164,0.2195098359431746
0.01844208601156069,-0.004771092865109164,0.2195098359431746
0.01846039601156069,-0.004771092865109164,0.2195098359431746
0.01847870601156069,-0.004771092865109164,0.2161576739876853
0.01849701601156069,-0.004771092865109164,0.2161576739876853
0.0185153260115607,-0.004771092865109164,0.2195098359431746
0.0185336360115607,-0.004771092865109164,0.2161576739876853
0.01855194601156069,-0.004771092865109164,0.2161576739876853
0.01857025601156069,-0.004771092865109164,0.2161576739876853
0.01858856601156069,-0.001452832334284948,0.2161576739876853
0.01860687601156069,-0.004771092865109164,0.2161576739876853
0.0186251860115607,-0.004771092865109164,0.2161576739876853
0.0186434960115607,-0.004771092865109164,0.2161576739876853
0.0186618060115607,-0.004771092865109164,0.2161576739876853
0.01868011601156069,-0.004771092865109164,0.2161576739876853
0.01869842601156069,-0.004771092865109164,0.2161576739876853
0.01871673601156069,-0.004771092865109164,0.2161576739876853
0.0187350460115607,-0.004771092865109164,0.2161576739876853
0.0187533560115607,-0.004771092865109164,0.2161576739876853
0.0187716660115607,-0.004771092865109164,0.2161576739876853
0.01878997601156069,-0.004771092865109164,0.2128055120321959
0.01880828601156069,-0.004771092865109164,0.2161576739876853
0.01882659601156069,-0.004771092865109164,0.2161576739876853
0.01884490601156069,-0.004771092865109164,0.2161576739876853
