#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AFD7CC
#Date Time: 2020-12-01 11:59:40.585
#Sample rate: 8000Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: sumof2sin
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.42675,-0.7878805781396242,-0.3671185062674676
0.426875,-0.8077901413245695,-0.3704706682229569
0.427,-0.8144266623862179,-0.3738228301784463
0.427125,-0.8276997045095148,-0.3771749921339357
0.42725,-0.831017965040339,-0.3805271540894251
0.427375,-0.8376544861019874,-0.3838793160449145
0.4275,-0.8343362255711632,-0.3872314780004039
0.427625,-0.8343362255711632,-0.3905836399558932
0.42775,-0.8276997045095148,-0.3939358019113826
0.427875,-0.8210631834478663,-0.397287963866872
0.428,-0.8077901413245695,-0.4006401258223614
0.428125,-0.7978353597320968,-0.4039922877778508
0.42825,-0.7746075360163273,-0.4073444497333402
0.428375,-0.7613344938930304,-0.4073444497333402
0.4285,-0.7281518885847883,-0.4106966116888295
0.428625,-0.7148788464614915,-0.4140487736443189
0.42875,-0.6717414595607766,-0.4140487736443189
0.428875,-0.6584684174374797,-0.4174009355998083
0.429,-0.6086945094751165,-0.4207530975552977
0.429125,-0.5954214673518197,-0.4207530975552977
0.42925,-0.5356927777969838,-0.4207530975552977
0.429375,-0.5290562567353353,-0.4241052595107871
0.4295,-0.4593727855880268,-0.4241052595107871
0.429625,-0.4527362645263783,-0.4241052595107871
0.42975,-0.3797345328482456,-0.4241052595107871
0.429875,-0.3730980117865972,-0.4241052595107871
0.43,-0.3034145406392886,-0.4207530975552977
0.430125,-0.2901414985159917,-0.4207530975552977
0.43025,-0.2270945484303316,-0.4207530975552977
0.430375,-0.2105032457762106,-0.4207530975552977
0.4305,-0.1507745562213747,-0.4174009355998083
0.430625,-0.1341832535672536,-0.4140487736443189
0.43075,-0.08109108507406614,-0.4140487736443189
0.430875,-0.06449978241994506,-0.4106966116888295
0.431,-0.01804413498840603,-0.4073444497333402
0.431125,0.001865428196539268,-0.4039922877778508
0.43125,0.03836629403560565,-0.4006401258223614
0.431375,0.05827585722055094,-0.397287963866872
0.4315,0.08814020199796889,-0.3939358019113826
0.431625,0.10473150465209,-0.3905836399558932
0.43175,0.1246410678370353,-0.3872314780004039
0.431875,0.1412323704911563,-0.3805271540894251
0.432,0.1545054126144532,-0.3771749921339357
0.432125,0.1644601942069259,-0.3738228301784463
0.43225,0.1710967152685743,-0.3704706682229569
0.432375,0.1744149757993985,-0.3671185062674676
0.4325,0.1744149757993985,-0.3637663443119782
0.432625,0.1710967152685743,-0.3570620204009994
0.43275,0.1677784547377501,-0.35370985844551
0.432875,0.1545054126144532,-0.3503576964900206
0.433,0.151187152083629,-0.3436533725790419
0.433125,0.1279593283678595,-0.3436533725790419
0.43325,0.1180045467753868,-0.3403012106235525
0.433375,0.08814020199796889,-0.3369490486680631
0.4335,0.08150368093632046,-0.3302447247570843
0.433625,0.03504803350478143,-0.3302447247570843
0.43375,0.028411512443133,-0.326892562801595
0.433875,-0.02136239551923024,-0.326892562801595
0.434,-0.03131717711170289,-0.3235404008461055
0.434125,-0.09104586666653879,-0.3235404008461055
0.43425,-0.09768238772818721,-0.3201882388906162
0.434375,-0.1607293378138473,-0.3168360769351268
0.4345,-0.17068411940632,-0.3168360769351268
0.434625,-0.2337310694919801,-0.3168360769351268
0.43475,-0.2503223721461011,-0.3168360769351268
0.434875,-0.310051061700937,-0.3134839149796374
0.435,-0.3299606248858823,-0.3168360769351268
0.435125,-0.386371053909894,-0.3168360769351268
0.43525,-0.4095988776256635,-0.3168360769351268
0.435375,-0.462691046118851,-0.3168360769351268
0.4355,-0.4859188698346205,-0.3201882388906162
0.435625,-0.5323745172661595,-0.3235404008461055
0.43575,-0.5589206015127532,-0.3235404008461055
0.435875,-0.5987397278826438,-0.3235404008461055
0.436,-0.6252858121292376,-0.326892562801595
0.436125,-0.6584684174374797,-0.326892562801595
0.43625,-0.6816962411532492,-0.3302447247570843
0.436375,-0.708242325399843,-0.3335968867125737
0.4365,-0.7314701491156125,-0.3369490486680631
0.436625,-0.7513797123005578,-0.3403012106235525
0.43675,-0.7712892754855031,-0.3436533725790419
