#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AFD7CC
#Date Time: 2020-12-01 11:08:56.381
#Sample rate: 20479.2Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: sumof2sin
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.3161286045652174,0.350282783933082,0.326779018518835
0.3161774345652174,0.4232845156112147,0.4005265815396014
0.3162262645652174,0.4564671209194569,0.4374003630499846
0.3162750945652174,0.4498305998578084,0.4340482010944952
0.3163239245652174,0.4033749524262694,0.3904700956731332
0.3163727545652174,0.3237366996864882,0.3167225326523668
0.3164215845652174,0.2109158416384649,0.2094533500767065
0.3164704145652174,0.07486715987467202,0.08207119576810989
0.3165192445652174,-0.07113630348159349,-0.05871960636244423
0.3165680745652174,-0.217139766837859,-0.1995104084929983
0.3166169045652174,-0.3432336670091792,-0.326892562801595
0.3166657345652174,-0.4394632224030815,-0.4207530975552977
0.3167145645652174,-0.4892371303654447,-0.4777398507986172
0.3167633945652174,-0.4925553908962689,-0.484444174709596
0.3168122245652174,-0.4460997434647299,-0.440866069288234
0.3168610545652174,-0.3598249696633003,-0.3637663443119782
0.3169098845652174,-0.2470041116152769,-0.2531449997808285
0.3169587145652174,-0.1109554298514841,-0.1257628454722319
0.3170075445652174,0.02509325191230878,0.008323632747343448
0.3170563745652174,0.1611419336761016,0.1390579490114294
0.3171052045652174,0.2805993127857734,0.2597357794090472
0.3171540345652174,0.3801471287104999,0.3569484761182394
0.3172028645652174,0.4498305998578084,0.4273438771835165
0.3172516945652174,0.473058423573578,0.4541611728274315
0.3173005245652174,0.4498305998578084,0.4374003630499846
0.3173493545652174,0.3801471287104999,0.3703571239401969
0.3173981845652174,0.2706445311933008,0.266440103320026
0.3174470145652174,0.1312775888986837,0.1323536251004507
0.3174958445652174,-0.02136239551923024,-0.008437177030103471
0.3175446745652174,-0.1673658588754958,-0.152580141116147
0.3175935045652174,-0.293459759046816,-0.2766101334692542
0.3176423345652174,-0.3930075749715424,-0.3738228301784463
0.3176911645652174,-0.4560545250572026,-0.440866069288234
0.3177399945652174,-0.479282348772972,-0.4676833649321491
0.3177888245652174,-0.4660093066496752,-0.4576268790656809
0.3178376545652174,-0.4095988776256635,-0.4073444497333402
0.3178864845652174,-0.3200058432934097,-0.3235404008461055
0.3179353145652174,-0.1972302036529137,-0.2062147324039771
0.3179841445652174,-0.05786326135829662,-0.06877609222891239
0.3180329745652174,0.09809498359044154,0.07871903381262051
0.3180818045652174,0.2407801864158828,0.2161576739876853
0.3181306345652174,0.3602375655255546,0.3334833424298137
0.3181794645652174,0.4365575577345116,0.4105830674060695
0.3182282945652174,0.473058423573578,0.4508090108719421
